ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:19:11.609286,0.10166667,2.3056517,0.21666667,2.2941339015960693,4.903640278964303
2,2020-06-25 18:19:16.714203,0.167,2.294671,0.23333333,2.28590989112854,4.713975306018256
3,2020-06-25 18:19:21.624483,0.148,2.2839816,0.38333333,2.260514259338379,4.515452802064829
4,2020-06-25 18:19:26.258919,0.15933333,2.2587378,0.28333333,2.229294538497925,4.786381985992193
5,2020-06-25 18:19:31.174647,0.164,2.212786,0.5,2.0960707664489746,4.6536461130017415
6,2020-06-25 18:19:35.959320,0.291,2.0471451,0.71666664,1.5321049690246582,4.557942506973632
7,2020-06-25 18:19:40.655924,0.20133333,2.507515,0.45,2.235398054122925,4.621501318993978
8,2020-06-25 18:19:45.409163,0.34366667,2.169395,0.46666667,1.990053653717041,4.641687290975824
9,2020-06-25 18:19:50.178293,0.386,1.9676576,0.33333334,1.7066673040390015,4.515446539968252
10,2020-06-25 18:19:54.824021,0.45633334,1.7778792,0.6,1.4261189699172974,4.636467245989479
11,2020-06-25 18:19:59.599064,0.44866666,2.1391969,0.36666667,2.0546674728393555,4.769405466970056
12,2020-06-25 18:20:04.503282,0.472,1.766769,0.8666667,1.0809262990951538,4.6592761520296335
